8553,5961,1
5961,12054,1
12054,5961,1
5961,12056,1
12056,5961,1
5961,12057,1
12057,5961,1
5961,12058,1
12058,5961,1
5961,12061,1
12061,5961,1
5961,12062,1
12062,5961,1
5994,7122,1
7122,5994,1
5994,7123,1
7123,5994,1
5994,7125,1
7125,5994,1
5994,7126,1
7126,5994,1
5994,7128,1
7128,5994,1
5994,7130,1
7130,5994,1
5994,21978,1
21978,5994,1
5994,25637,1
25637,5994,1
5996,14867,1
14867,5996,1
6005,7092,1
7092,6005,1
6005,7261,1
7261,6005,1
6006,7092,1
7092,6006,1
6006,7211,1
7211,6006,1
6006,7212,1
7212,6006,1
6006,12645,1
12645,6006,1
6014,6015,1
6015,6014,1
6014,20563,1
20563,6014,1
6015,6018,1
6018,6015,1
6015,9189,1
9189,6015,1
6015,10044,1
10044,6015,1
6015,13763,1
13763,6015,1
6015,16314,1
16314,6015,1
6015,20563,1
20563,6015,1
6023,6802,1
6802,6023,1
6023,6804,1
6804,6023,1
6023,6808,1
6808,6023,1
6023,6809,1
6809,6023,1
6023,6810,1
6810,6023,1
6023,6812,1
6812,6023,1
6023,6813,1
6813,6023,1
6023,6818,1
6818,6023,1
6023,15735,1
15735,6023,1
6025,6566,1
6566,6025,1
6025,6567,1
6567,6025,1
6025,6570,1
6570,6025,1
6025,6571,1
6571,6025,1
6042,6043,1
6043,6042,1
6042,14414,1
14414,6042,1
6042,15306,1
15306,6042,1
6043,14414,1
14414,6043,1
6043,15306,1
15306,6043,1
6075,24489,1
24489,6075,1
6084,6085,1
6085,6084,1
6084,6086,1
6086,6084,1
6085,6086,1
6086,6085,1
6085,9119,1
9119,6085,1
6085,9120,1
9120,6085,1
6085,9332,1
9332,6085,1
6085,19467,1
19467,6085,1
6085,19468,1
19468,6085,1
6085,21736,1
21736,6085,1
6089,6090,1
6090,6089,1
6089,6093,1
6093,6089,1
6089,6094,1
6094,6089,1
6089,6211,1
6211,6089,1
6089,7142,1
7142,6089,1
6089,17908,1
17908,6089,1
6089,20824,1
20824,6089,1
6090,6093,1
6093,6090,1
6090,6094,1
6094,6090,1
6090,7142,1
7142,6090,1
6090,12877,1
12877,6090,1
6090,12878,1
12878,6090,1
6090,13695,1
13695,6090,1
6090,13696,1
13696,6090,1
6091,6094,1
6094,6091,1
6091,6184,1
6184,6091,1
6091,7244,1
7244,6091,1
6091,7794,1
7794,6091,1
6091,11061,1
11061,6091,1
6091,29461,1
29461,6091,1
6092,16880,1
16880,6092,1
6092,29234,1
29234,6092,1
6093,6094,1
6094,6093,1
6093,7142,1
7142,6093,1
6093,7586,1
7586,6093,1
6093,7587,1
7587,6093,1
6093,22109,1
22109,6093,1
6094,6184,1
6184,6094,1
6094,6211,1
6211,6094,1
6094,7142,1
7142,6094,1
6094,7244,1
7244,6094,1
6094,7586,1
7586,6094,1
6094,7587,1
7587,6094,1
6094,7794,1
7794,6094,1
6094,8111,1
8111,6094,1
6094,8112,1
8112,6094,1
6094,9727,1
9727,6094,1
6094,11061,1
11061,6094,1
6094,17908,1
17908,6094,1
6094,20824,1
20824,6094,1
6094,28193,1
28193,6094,1
6094,29461,1
29461,6094,1
6103,6104,1
6104,6103,1
6103,24814,1
24814,6103,1
6104,24814,1
24814,6104,1
6123,6177,1
6177,6123,1
6123,6955,1
6955,6123,1
6123,8854,1
8854,6123,1
6123,16744,1
16744,6123,1
6123,20012,1
20012,6123,1
6123,20015,1
20015,6123,1
6137,6138,1
6138,6137,1
6139,7031,1
7031,6139,1
6139,7033,1
7033,6139,1
6174,6175,1
6175,6174,1
6174,27306,1
27306,6174,1
6175,27306,1
27306,6175,1
6177,6955,1
6955,6177,1
6177,8854,1
8854,6177,1
6177,16744,1
16744,6177,1
6177,20012,1
20012,6177,1
6177,20015,1
20015,6177,1
6183,6184,1
6184,6183,1
6183,6185,1
6185,6183,1
6183,7017,1
7017,6183,1
6183,12456,1
12456,6183,1
6184,6185,1
6185,6184,1
6184,6505,1
6505,6184,1
6184,6664,1
6664,6184,1
6184,7017,1
7017,6184,1
6184,7018,1
7018,6184,1
6184,7140,1
7140,6184,1
6184,7142,1
7142,6184,1
6184,7244,1
7244,6184,1
6184,7794,1
7794,6184,1
6184,11060,1
11060,6184,1
6184,11061,1
11061,6184,1
6184,11062,1
11062,6184,1
6184,11063,1
11063,6184,1
6184,12456,1
12456,6184,1
6184,12993,1
12993,6184,1
6184,12996,1
12996,6184,1
6184,12997,1
12997,6184,1
6184,13517,1
13517,6184,1
6184,16640,1
16640,6184,1
6184,19768,1
19768,6184,1
6184,19769,1
19769,6184,1
6184,22109,1
22109,6184,1
6184,22915,1
22915,6184,1
6184,22916,1
22916,6184,1
6184,23003,1
23003,6184,1
6184,29461,1
29461,6184,1
6184,30012,1
30012,6184,1
6185,7017,1
7017,6185,1
6185,7018,1
7018,6185,1
6185,7142,1
7142,6185,1
6185,7587,1
7587,6185,1
6185,12456,1
12456,6185,1
6185,18967,1
18967,6185,1
6185,22109,1
22109,6185,1
6185,22350,1
22350,6185,1
6185,22915,1
22915,6185,1
6185,22916,1
22916,6185,1
6185,27376,1
27376,6185,1
6185,27940,1
27940,6185,1
6195,15577,1
15577,6195,1
6195,15578,1
15578,6195,1
6195,15579,1
15579,6195,1
6195,15580,1
15580,6195,1
6195,25380,1
25380,6195,1
6204,7956,1
7956,6204,1
6204,24773,1
24773,6204,1
6211,17908,1
17908,6211,1
6219,6220,1
6220,6219,1
6219,10874,1
10874,6219,1
6219,15009,1
15009,6219,1
6219,15010,1
15010,6219,1
6219,15011,1
15011,6219,1
6219,25922,1
25922,6219,1
6220,10874,1
10874,6220,1
6220,11130,1
11130,6220,1
6220,11134,1
11134,6220,1
6220,15009,1
15009,6220,1
6220,15010,1
15010,6220,1
6220,15011,1
15011,6220,1
6220,25922,1
25922,6220,1
6231,6232,1
6232,6231,1
6259,10993,1
10993,6259,1
6259,11025,1
11025,6259,1
6259,11141,1
11141,6259,1
6259,11142,1
11142,6259,1
6272,8042,1
8042,6272,1
6272,10526,1
10526,6272,1
6293,12693,1
12693,6293,1
6293,20648,1
20648,6293,1
6293,22349,1
22349,6293,1
6293,27185,1
27185,6293,1
6412,6413,1
6413,6412,1
6412,6414,1
6414,6412,1
6413,6414,1
6414,6413,1
6413,10561,1
10561,6413,1
6413,10563,1
10563,6413,1
6413,13078,1
13078,6413,1
6413,16880,1
16880,6413,1
6413,17195,1
17195,6413,1
6413,27317,1
27317,6413,1
6495,6543,1
6543,6495,1
6495,6544,1
6544,6495,1
6504,6505,1
6505,6504,1
6504,6507,1
6507,6504,1
6504,10958,1
10958,6504,1
6504,10964,1
10964,6504,1
6504,10965,1
10965,6504,1
6504,16494,1
16494,6504,1
6504,17139,1
17139,6504,1
6504,18141,1
18141,6504,1
6504,18239,1
18239,6504,1
6504,21594,1
21594,6504,1
6505,6507,1
6507,6505,1
6505,6954,1
6954,6505,1
6505,7018,1
7018,6505,1
6505,7140,1
7140,6505,1
6505,7141,1
7141,6505,1
6505,10958,1
10958,6505,1
6505,12997,1
12997,6505,1
6505,16494,1
16494,6505,1
6505,17139,1
17139,6505,1
6505,18239,1
18239,6505,1
6506,6507,1
6507,6506,1
6506,7150,1
7150,6506,1
6506,14728,1
14728,6506,1
6506,14730,1
14730,6506,1
6506,15549,1
15549,6506,1
6506,15550,1
15550,6506,1
6507,6954,1
6954,6507,1
6507,10958,1
10958,6507,1
6507,14728,1
14728,6507,1
6507,14730,1
14730,6507,1
6507,16494,1
16494,6507,1
6507,18239,1
18239,6507,1
6512,6518,1
6518,6512,1
6512,6520,1
6520,6512,1
6522,6664,1
6664,6522,1
6522,7148,1
7148,6522,1
6522,7149,1
7149,6522,1
6522,16198,1
16198,6522,1
6523,11672,1
11672,6523,1
6523,13388,1
13388,6523,1
6539,6540,1
6540,6539,1
6539,6541,1
6541,6539,1
6539,6542,1
6542,6539,1
6539,7525,1
7525,6539,1
6539,17857,1
17857,6539,1
6540,6541,1
6541,6540,1
6540,6542,1
6542,6540,1
6540,7525,1
7525,6540,1
6540,9910,1
9910,6540,1
6540,12983,1
12983,6540,1
6540,17857,1
17857,6540,1
6540,20273,1
20273,6540,1
6540,22511,1
22511,6540,1
6541,6542,1
6542,6541,1
6541,6813,1
6813,6541,1
6541,6814,1
6814,6541,1
6541,6818,1
6818,6541,1
6541,7525,1
7525,6541,1
6541,9518,1
9518,6541,1
6541,9910,1
9910,6541,1
6541,10958,1
10958,6541,1
6541,12983,1
12983,6541,1
6541,17855,1
17855,6541,1
6541,17857,1
17857,6541,1
6541,17858,1
17858,6541,1
6541,17859,1
17859,6541,1
6541,17860,1
17860,6541,1
6541,20273,1
20273,6541,1
6541,22511,1
22511,6541,1
6542,7525,1
7525,6542,1
6542,12983,1
12983,6542,1
6542,17855,1
17855,6542,1
6542,17856,1
17856,6542,1
6542,17857,1
17857,6542,1
6542,17858,1
17858,6542,1
6542,17859,1
17859,6542,1
6542,17860,1
17860,6542,1
6542,22511,1
22511,6542,1
6542,22593,1
22593,6542,1
6543,6544,1
6544,6543,1
6544,7170,1
7170,6544,1
6544,7171,1
7171,6544,1
6544,10649,1
10649,6544,1
6544,10787,1
10787,6544,1
6548,7097,1
7097,6548,1
6548,7104,1
7104,6548,1
6548,7110,1
7110,6548,1
6548,22557,1
22557,6548,1
6566,6567,1
6567,6566,1
6566,6570,1
6570,6566,1
6566,6571,1
6571,6566,1
6567,6570,1
6570,6567,1
6567,6571,1
6571,6567,1
6580,6583,1
6583,6580,1
6580,12629,1
12629,6580,1
6583,12629,1
12629,6583,1
6614,6616,1
6616,6614,1
6614,25189,1
25189,6614,1
6616,25189,1
25189,6616,1
6637,6638,1
6638,6637,1
6637,18281,1
18281,6637,1
6637,18282,1
18282,6637,1
6638,18281,1
18281,6638,1
6638,18282,1
18282,6638,1
6660,6662,1
6662,6660,1
6662,6714,1
6714,6662,1
6662,10048,1
10048,6662,1
6662,12193,1
12193,6662,1
6662,13079,1
13079,6662,1
6662,13617,1
13617,6662,1
6662,17423,1
17423,6662,1
6662,17424,1
17424,6662,1
6664,12993,1
12993,6664,1
6664,16198,1
16198,6664,1
6671,6672,1
6672,6671,1
6672,7286,1
7286,6672,1
6672,7287,1
7287,6672,1
6672,7288,1
7288,6672,1
6672,7289,1
7289,6672,1
6686,6689,1
6689,6686,1
6686,6690,1
6690,6686,1
6689,6690,1
6690,6689,1
6689,27930,1
27930,6689,1
6699,6700,1
6700,6699,1
6699,6710,1
6710,6699,1
6699,7075,1
7075,6699,1
6699,7076,1
7076,6699,1
6699,8616,1
8616,6699,1
6700,6710,1
6710,6700,1
6700,8616,1
8616,6700,1
6707,6709,1
6709,6707,1
6707,19461,1
19461,6707,1
6707,26421,1
26421,6707,1
6709,19461,1
19461,6709,1
6709,26421,1
26421,6709,1
6710,8616,1
8616,6710,1
6714,13617,1
13617,6714,1
6714,17423,1
17423,6714,1
6714,17424,1
17424,6714,1
6735,6737,1
6737,6735,1
6735,8719,1
8719,6735,1
6735,27049,1
27049,6735,1
6737,8719,1
8719,6737,1
6737,20618,1
20618,6737,1
6737,20619,1
20619,6737,1
6737,27049,1
27049,6737,1
6758,15548,1
15548,6758,1
6758,15550,1
15550,6758,1
6796,15082,1
15082,6796,1
6796,15083,1
15083,6796,1
6802,6804,1
6804,6802,1
6802,6809,1
6809,6802,1
6802,6810,1
6810,6802,1
6802,6812,1
6812,6802,1
6802,6813,1
6813,6802,1
6802,6818,1
6818,6802,1
6804,6809,1
6809,6804,1
6804,6810,1
6810,6804,1
6804,6812,1
6812,6804,1
6804,6813,1
6813,6804,1
6804,6818,1
6818,6804,1
6806,26199,1
26199,6806,1
6808,6809,1
6809,6808,1
6808,6818,1
6818,6808,1
6808,15735,1
15735,6808,1
6809,6810,1
6810,6809,1
6809,6812,1
6812,6809,1
6809,6813,1
6813,6809,1
6809,6818,1
6818,6809,1
6809,15735,1
15735,6809,1
6810,6812,1
6812,6810,1
6810,6813,1
6813,6810,1
6810,6818,1
6818,6810,1
6810,7083,1
7083,6810,1
6810,7084,1
7084,6810,1
6810,7085,1
7085,6810,1
6810,7086,1
7086,6810,1
6810,7087,1
7087,6810,1
6810,7088,1
7088,6810,1
6810,7090,1
7090,6810,1
6810,24497,1
24497,6810,1
6812,6813,1
6813,6812,1
6812,6818,1
6818,6812,1
6813,6814,1
6814,6813,1
6813,6818,1
6818,6813,1
6813,6881,1
6881,6813,1
6813,7085,1
7085,6813,1
6813,7092,1
7092,6813,1
6813,7180,1
7180,6813,1
6813,8921,1
8921,6813,1
6813,8923,1
8923,6813,1
6813,9481,1
9481,6813,1
6813,9482,1
9482,6813,1
6813,9518,1
9518,6813,1
6813,10658,1
10658,6813,1
6813,10660,1
10660,6813,1
6813,10662,1
10662,6813,1
6813,10958,1
10958,6813,1
6813,12466,1
12466,6813,1
6813,14959,1
14959,6813,1
6813,29146,1
29146,6813,1
6813,29665,1
29665,6813,1
6814,6818,1
6818,6814,1
6814,9518,1
9518,6814,1
6814,10958,1
10958,6814,1
6815,8203,1
8203,6815,1
6815,16880,1
16880,6815,1
6818,7083,1
7083,6818,1
6818,7084,1
7084,6818,1
6818,7085,1
7085,6818,1
6818,7086,1
7086,6818,1
6818,7087,1
7087,6818,1
6818,7088,1
7088,6818,1
6818,7092,1
7092,6818,1
6818,9406,1
9406,6818,1
6818,9407,1
9407,6818,1
6818,9408,1
9408,6818,1
6818,9409,1
9409,6818,1
6818,9410,1
9410,6818,1
6818,9518,1
9518,6818,1
6818,10958,1
10958,6818,1
6818,15735,1
15735,6818,1
6818,28188,1
28188,6818,1
6821,9427,1
9427,6821,1
6821,16808,1
16808,6821,1
6821,20141,1
20141,6821,1
6821,22359,1
22359,6821,1
6881,8920,1
8920,6881,1
6881,8921,1
8921,6881,1
6881,8922,1
8922,6881,1
6881,8923,1
8923,6881,1
6881,9481,1
9481,6881,1
6881,9482,1
9482,6881,1
6881,12466,1
12466,6881,1
6881,13280,1
13280,6881,1
6881,14959,1
14959,6881,1
6881,22378,1
22378,6881,1
6881,26025,1
26025,6881,1
6901,24108,1
24108,6901,1
6912,8142,1
8142,6912,1
6912,8143,1
8143,6912,1
6912,8144,1
8144,6912,1
6912,8145,1
8145,6912,1
6912,24650,1
24650,6912,1
6913,24287,1
24287,6913,1
6913,24794,1
24794,6913,1
6933,6934,1
6934,6933,1
6933,8661,1
8661,6933,1
6933,8662,1
8662,6933,1
6933,22512,1
22512,6933,1
6933,25631,1
25631,6933,1
6934,8661,1
8661,6934,1
6934,8662,1
8662,6934,1
6934,22512,1
22512,6934,1
6949,11684,1
11684,6949,1
6949,11685,1
11685,6949,1
6955,8854,1
8854,6955,1
6955,16744,1
16744,6955,1
6955,20012,1
20012,6955,1
6955,20015,1
20015,6955,1
6958,6959,1
6959,6958,1
6958,6963,1
6963,6958,1
6959,6963,1
6963,6959,1
6959,9246,1
9246,6959,1
6959,9247,1
9247,6959,1
6959,14889,1
14889,6959,1
6959,23856,1
23856,6959,1
6994,12144,1
12144,6994,1
6994,15895,1
15895,6994,1
6994,15897,1
15897,6994,1
6994,26069,1
26069,6994,1
6994,26702,1
26702,6994,1
7003,7005,1
7005,7003,1
7017,12456,1
12456,7017,1
7018,7140,1
7140,7018,1
7018,7141,1
7141,7018,1
7022,7120,1
7120,7022,1
7022,14328,1
14328,7022,1
7022,16919,1
16919,7022,1
7022,24719,1
24719,7022,1
7022,26048,1
26048,7022,1
7024,21333,1
21333,7024,1
7024,23355,1
23355,7024,1
7031,7033,1
7033,7031,1
7032,23070,1
23070,7032,1
7046,7047,1
7047,7046,1
7046,7048,1
7048,7046,1
7046,7049,1
7049,7046,1
7047,7048,1
7048,7047,1
7047,7049,1
7049,7047,1
7048,7049,1
7049,7048,1
7075,7076,1
7076,7075,1
7078,7271,1
7271,7078,1
7078,7518,1
7518,7078,1
7078,7519,1
7519,7078,1
7080,7244,1
7244,7080,1
7080,14884,1
14884,7080,1
7080,16641,1
16641,7080,1
7083,7084,1
7084,7083,1
7083,7085,1
7085,7083,1
7083,7086,1
7086,7083,1
7083,7087,1
7087,7083,1
7083,7088,1
7088,7083,1
7084,7086,1
7086,7084,1
7084,7088,1
7088,7084,1
7085,7087,1
7087,7085,1
7085,7088,1
7088,7085,1
7085,7092,1
7092,7085,1
7085,9518,1
9518,7085,1
7085,12667,1
12667,7085,1
7085,13420,1
13420,7085,1
7086,7088,1
7088,7086,1
7087,7088,1
7088,7087,1
7088,7092,1
7092,7088,1
7088,9102,1
9102,7088,1
7088,9518,1
9518,7088,1
7088,18098,1
18098,7088,1
7089,26680,1
26680,7089,1
7090,24497,1
24497,7090,1
7092,7261,1
7261,7092,1
7092,9518,1
9518,7092,1
7092,12645,1
12645,7092,1
7096,7107,1
7107,7096,1
7096,19667,1
19667,7096,1
7097,7099,1
7099,7097,1
7097,7102,1
7102,7097,1
7097,7104,1
7104,7097,1
7097,7110,1
7110,7097,1
7097,21041,1
21041,7097,1
7097,21042,1
21042,7097,1
7097,22557,1
22557,7097,1
7097,29303,1
29303,7097,1
7098,7960,1
7960,7098,1
7098,19019,1
19019,7098,1
7099,7102,1
7102,7099,1
7099,29303,1
29303,7099,1
7102,8258,1
8258,7102,1
7102,15195,1
15195,7102,1
7102,29303,1
29303,7102,1
7104,7110,1
7110,7104,1
7104,22557,1
22557,7104,1
7106,7290,1
7290,7106,1
7106,22460,1
22460,7106,1
7107,19667,1
19667,7107,1
7110,22557,1
22557,7110,1
7113,7117,1
7117,7113,1
7113,7119,1
7119,7113,1
7113,7121,1
7121,7113,1
7113,22353,1
22353,7113,1
7113,22354,1
22354,7113,1
7113,22369,1
22369,7113,1
7117,7119,1
7119,7117,1
7117,7121,1
7121,7117,1
7119,7121,1
7121,7119,1
7119,22353,1
22353,7119,1
7119,22354,1
22354,7119,1
7119,22369,1
22369,7119,1
7120,14328,1
14328,7120,1
7120,26048,1
26048,7120,1
7122,7123,1
7123,7122,1
7122,7124,1
7124,7122,1
7122,7125,1
7125,7122,1
7122,7126,1
7126,7122,1
7122,7127,1
7127,7122,1
7122,7128,1
7128,7122,1
7122,7129,1
7129,7122,1
7122,7130,1
7130,7122,1
7123,7125,1
7125,7123,1
7123,7126,1
7126,7123,1
7123,7128,1
7128,7123,1
7123,7130,1
7130,7123,1
7123,11634,1
11634,7123,1
7124,7127,1
7127,7124,1
7124,7129,1
7129,7124,1
7125,7126,1
7126,7125,1
7125,7128,1
7128,7125,1
7125,7130,1
7130,7125,1
7126,7128,1
7128,7126,1
7126,7130,1
7130,7126,1
7127,7129,1
7129,7127,1
7128,7130,1
7130,7128,1
7128,7584,1
7584,7128,1
7128,13187,1
13187,7128,1
7128,13188,1
13188,7128,1
7129,13100,1
13100,7129,1
7130,21978,1
21978,7130,1
7130,25637,1
25637,7130,1
7138,8328,1
8328,7138,1
7138,8329,1
8329,7138,1
7138,8330,1
8330,7138,1
7138,8332,1
8332,7138,1
7138,10434,1
10434,7138,1
7138,26163,1
26163,7138,1
7138,26164,1
26164,7138,1
7138,26375,1
26375,7138,1
7140,7141,1
7141,7140,1
7140,12997,1
12997,7140,1
7148,7149,1
7149,7148,1
7150,7153,1
7153,7150,1
7150,7154,1
7154,7150,1
7150,7158,1
7158,7150,1
7150,7160,1
7160,7150,1
7150,7162,1
7162,7150,1
7150,7164,1
7164,7150,1
7150,28396,1
28396,7150,1
7153,7154,1
7154,7153,1
7153,7160,1
7160,7153,1
7153,7412,1
7412,7153,1
7153,11376,1
11376,7153,1
7153,12454,1
12454,7153,1
7153,15011,1
15011,7153,1
7153,15593,1
15593,7153,1
7153,15594,1
15594,7153,1
7153,18119,1
18119,7153,1
7153,18256,1
18256,7153,1
7153,25922,1
25922,7153,1
7153,28396,1
28396,7153,1
7154,7160,1
7160,7154,1
7154,28396,1
28396,7154,1
7158,7162,1
7162,7158,1
7158,7164,1
7164,7158,1
7160,28396,1
28396,7160,1
7162,7164,1
7164,7162,1
7170,7171,1
7171,7170,1
7170,10787,1
10787,7170,1
7171,10787,1
10787,7171,1
7175,7180,1
7180,7175,1
7180,7741,1
7741,7180,1
7180,10660,1
10660,7180,1
7180,11533,1
11533,7180,1
7180,11534,1
11534,7180,1
7180,14716,1
14716,7180,1
7180,14717,1
14717,7180,1
7180,29146,1
29146,7180,1
7180,29348,1
29348,7180,1
7211,7212,1
7212,7211,1
7212,9691,1
9691,7212,1
7219,16986,1
16986,7219,1
7219,16987,1
16987,7219,1
7222,13280,1
13280,7222,1
7222,29581,1
29581,7222,1
7224,7225,1
7225,7224,1
7228,7230,1
7230,7228,1
7228,7231,1
7231,7228,1
7228,7235,1
7235,7228,1
7228,7236,1
7236,7228,1
7228,7237,1
7237,7228,1
7228,13919,1
13919,7228,1
7230,7236,1
7236,7230,1
7230,7237,1
7237,7230,1
7230,7304,1
7304,7230,1
7230,7305,1
7305,7230,1
7230,7306,1
7306,7230,1
7230,7311,1
7311,7230,1
7230,7313,1
7313,7230,1
7230,13314,1
13314,7230,1
7230,14870,1
14870,7230,1
7230,14877,1
14877,7230,1
7235,13919,1
13919,7235,1
7236,7237,1
7237,7236,1
7236,13314,1
13314,7236,1
7240,7244,1
7244,7240,1
7240,7246,1
7246,7240,1
7240,16641,1
16641,7240,1
7244,7246,1
7246,7244,1
7244,7268,1
7268,7244,1
7244,7794,1
7794,7244,1
7244,9262,1
9262,7244,1
7244,9395,1
9395,7244,1
7244,10900,1
10900,7244,1
7244,10901,1
10901,7244,1
7244,12996,1
12996,7244,1
7244,14883,1
14883,7244,1
7244,14884,1
14884,7244,1
7244,16640,1
16640,7244,1
7244,16641,1
16641,7244,1
7244,22464,1
22464,7244,1
7244,26761,1
26761,7244,1
7244,27526,1
27526,7244,1
7244,30088,1
30088,7244,1
7245,9273,1
9273,7245,1
7246,16641,1
16641,7246,1
7248,9984,1
9984,7248,1
7248,9986,1
9986,7248,1
7261,7262,1
7262,7261,1
7263,7267,1
7267,7263,1
7263,7269,1
7269,7263,1
7263,7273,1
7273,7263,1
7263,7281,1
7281,7263,1
7263,14680,1
14680,7263,1
7263,26764,1
26764,7263,1
7263,27658,1
27658,7263,1
7264,15223,1
15223,7264,1
7264,15224,1
15224,7264,1
7267,7269,1
7269,7267,1
7267,7281,1
7281,7267,1
7267,15772,1
15772,7267,1
7267,20306,1
20306,7267,1
7267,26764,1
26764,7267,1
7267,27658,1
27658,7267,1
7268,14884,1
14884,7268,1
7268,16641,1
16641,7268,1
7269,7281,1
7281,7269,1
7269,27658,1
27658,7269,1
7271,7518,1
7518,7271,1
7271,7519,1
7519,7271,1
7273,14680,1
14680,7273,1
7281,15772,1
15772,7281,1
7281,15773,1
15773,7281,1
7281,19824,1
19824,7281,1
7281,20306,1
20306,7281,1
7281,26764,1
26764,7281,1
7281,27658,1
27658,7281,1
7286,7287,1
7287,7286,1
7286,7288,1
7288,7286,1
7286,7289,1
7289,7286,1
7287,7288,1
7288,7287,1
7287,7289,1
7289,7287,1
7288,7289,1
7289,7288,1
7304,7306,1
7306,7304,1
7304,7307,1
7307,7304,1
7304,7309,1
7309,7304,1
7304,7313,1
7313,7304,1
7304,7314,1
7314,7304,1
7304,14870,1
14870,7304,1
7305,7311,1
7311,7305,1
7305,14870,1
14870,7305,1
7305,14877,1
14877,7305,1
7306,7307,1
7307,7306,1
7306,7309,1
7309,7306,1
7306,7313,1
7313,7306,1
7306,7314,1
7314,7306,1
7306,14870,1
14870,7306,1
7307,7309,1
7309,7307,1
7307,7314,1
7314,7307,1
7309,7314,1
7314,7309,1
7311,10082,1
10082,7311,1
7311,10088,1
10088,7311,1
7311,12974,1
12974,7311,1
7311,12977,1
12977,7311,1
7311,12979,1
12979,7311,1
7311,14877,1
14877,7311,1
7311,24520,1
24520,7311,1
7311,28182,1
28182,7311,1
7313,14870,1
14870,7313,1
7334,7335,1
7335,7334,1
7334,9953,1
9953,7334,1
7334,9954,1
9954,7334,1
7334,18305,1
18305,7334,1
7334,29616,1
29616,7334,1
7335,9775,1
9775,7335,1
7335,9953,1
9953,7335,1
7335,9954,1
9954,7335,1
7335,9955,1
9955,7335,1
7335,17114,1
17114,7335,1
7335,18305,1
18305,7335,1
7335,19488,1
19488,7335,1
7335,24386,1
24386,7335,1
7335,29616,1
29616,7335,1
7415,7418,1
7418,7415,1
7415,7421,1
7421,7415,1
7418,7421,1
7421,7418,1
7418,10777,1
10777,7418,1
7418,10778,1
10778,7418,1
7418,10779,1
10779,7418,1
7418,10780,1
10780,7418,1
7421,10777,1
10777,7421,1
7421,10778,1
10778,7421,1
7421,10779,1
10779,7421,1
7421,10780,1
10780,7421,1
7421,11986,1
11986,7421,1
7421,11987,1
11987,7421,1
7421,11988,1
11988,7421,1
7421,11990,1
11990,7421,1
7421,18643,1
18643,7421,1
7427,19853,1
19853,7427,1
7458,7461,1
7461,7458,1
7458,21770,1
21770,7458,1
7461,21769,1
21769,7461,1
7461,21770,1
21770,7461,1
7518,7519,1
7519,7518,1
7525,17857,1
17857,7525,1
7527,15730,1
15730,7527,1
7545,9864,1
9864,7545,1
7545,9866,1
9866,7545,1
7578,7579,1
7579,7578,1
7578,7580,1
7580,7578,1
7578,7584,1
7584,7578,1
7579,7580,1
7580,7579,1
7579,7584,1
7584,7579,1
7580,7584,1
7584,7580,1
7580,8675,1
8675,7580,1
7580,26644,1
26644,7580,1
7584,13187,1
13187,7584,1
7584,13188,1
13188,7584,1
7586,7587,1
7587,7586,1
7587,18308,1
18308,7587,1
7587,18967,1
18967,7587,1
7601,15774,1
15774,7601,1
7601,15775,1
15775,7601,1
7601,22158,1
22158,7601,1
7657,26548,1
26548,7657,1
7657,29478,1
29478,7657,1
7726,16529,1
16529,7726,1
7726,16530,1
16530,7726,1
7726,26158,1
26158,7726,1
7734,7738,1
7738,7734,1
7734,10365,1
10365,7734,1
7734,13138,1
13138,7734,1
7734,13616,1
13616,7734,1
7734,21422,1
21422,7734,1
7734,21424,1
21424,7734,1
7734,22946,1
22946,7734,1
7734,22947,1
22947,7734,1
7740,7741,1
7741,7740,1
7740,7743,1
7743,7740,1
7740,7744,1
7744,7740,1
7740,7745,1
7745,7740,1
7740,7746,1
7746,7740,1
7741,7743,1
7743,7741,1
7741,7744,1
7744,7741,1
7741,7745,1
7745,7741,1
7741,7746,1
7746,7741,1
7741,12641,1
12641,7741,1
7741,13523,1
13523,7741,1
7741,13524,1
13524,7741,1
7741,29348,1
29348,7741,1
7743,7744,1
7744,7743,1
7743,7745,1
7745,7743,1
7743,7746,1
7746,7743,1
7744,7745,1
7745,7744,1
7744,7746,1
7746,7744,1
7745,7746,1
7746,7745,1
7794,9262,1
9262,7794,1
7794,10900,1
10900,7794,1
7794,10901,1
10901,7794,1
7794,14883,1
14883,7794,1
7794,14884,1
14884,7794,1
7794,16641,1
16641,7794,1
7797,7798,1
7798,7797,1
7797,7799,1
7799,7797,1
7797,26691,1
26691,7797,1
7797,26704,1
26704,7797,1
7798,7799,1
7799,7798,1
7798,8377,1
8377,7798,1
7798,26691,1
26691,7798,1
7798,26704,1
26704,7798,1
7799,8377,1
8377,7799,1
7799,26690,1
26690,7799,1
7799,26691,1
26691,7799,1
7799,26704,1
26704,7799,1
7799,29701,1
29701,7799,1
7835,10266,1
10266,7835,1
7835,21238,1
21238,7835,1
7835,23218,1
23218,7835,1
7875,18875,1
18875,7875,1
7888,19655,1
19655,7888,1
7888,24665,1
24665,7888,1
7888,26128,1
26128,7888,1
7888,26129,1
26129,7888,1
7888,26130,1
26130,7888,1
7960,19019,1
19019,7960,1
7971,7972,1
7972,7971,1
7971,16968,1
16968,7971,1
7971,16969,1
16969,7971,1
7971,16970,1
16970,7971,1
7972,16970,1
16970,7972,1
8042,10526,1
10526,8042,1
8103,8104,1
8104,8103,1
8103,8437,1
